Province Name,Province Code,Year,Wheat,Maize,Rice,Sorghum,Barley,Millet,Potato,Sweetpotato,Soybean,Groundnuts,Sunflower,Rapeseed,Sugarbeet,Sugarcane,Cotton,Spinach,Tomato,Cabbage,Apple,Grape,Tea,Tobacco
Gansu,28,1987,722.4188027,1168.275518,42946.207893,0.0,7.00188838999999,0.0,298.56775973,726.9473037,929.82074411,707.29471086,0.97865238,1608.205518,0.0,254.04771948,917.2003903,48.1080011,144.84046343,247.64903688,1.54573099,21.20589902,583.61565816,330.89591551
Gansu,28,1988,631.03873355,1099.628596,37252.271648,0.0,24.07589153,0.0,299.7635299,680.911423459999,831.93257777,649.02646594,4.13285192,1774.92229,0.0,258.21362363,728.6946994,48.4,141.78188947,232.68822943,0.76009418,24.3,575.80374356,346.9297648
Gansu,28,1989,527.0006391,1261.0,40534.729963,0.0,22.33748096,0.0,342.437750609999,726.7782236,911.2267058,731.25271548,0.81813891,1574.011232,0.0,243.267650009999,822.38854794,61.9645719899999,165.95847089,220.59858953,0.82067389,29.06937996,535.12561375,342.340775209999
Gansu,28,1990,540.654074,1132.297854,44214.209112,0.0,17.66028617,0.0,328.18197516,636.034755319999,818.99270337,662.91302952,0.49948413,1611.283281,0.0,176.460655859999,1005.69462353,63.95851214,183.28208202,218.9484723,0.74584911,26.8376045,575.30548021,328.500187399999
Gansu,28,1991,425.4874057,1219.20185,45580.112837,0.0,12.0265529,0.0,371.268531999999,661.498503599999,870.6536071,704.39072876,0.79228999,1669.142003,0.0,166.49558849,952.13572973,60.50968312,181.05356129,222.789452789999,0.76414413,27.80694326,615.54746684,388.936080669999
Gansu,28,1992,85.5728343,884.69779,48371.750056,0.0,9.21411926,0.0,232.54773651,545.63718713,354.54697973,398.7998966,1.49535808,1515.351665,0.0,105.411114669999,1056.09807574,64.0471084,178.90185873,220.11267268,0.767441459999999,29.26438532,596.05698214,318.98090464
Gansu,28,1993,97.6456763,954.585478,47172.226112,0.0,6.37812552,0.0,222.61443565,521.72095912,394.73532958,392.1607667,0.44779555,1362.554316,0.0,110.740898199999,1125.24600622,65.0067017699999,184.44896314,192.212477309999,0.665984809999999,29.6099967599999,686.58114929,308.73776725
Gansu,28,1994,81.84533936,989.304888,43997.5397249999,0.0,5.75987761999999,0.0,209.00631348,490.904422449999,390.99195817,454.46695272,0.5691871,1990.077198,0.0,120.28250091,1110.10929906,59.46111198,176.37936415,209.01993823,0.66830643,29.0330328499999,663.7497321,324.4466124
Gansu,28,1995,150.04011137,744.253966,29281.257958,0.0,3.71230059,0.0,193.22377103,360.05209368,277.24503675,390.1415557,0.15887617,1581.98288,0.0,119.84149746,891.86508721,21.2,138.68154894,102.4449107,0.36975774,24.72209266,646.86476409,223.023090199999
Gansu,28,1996,995.020512,234.063882,45933.160505,0.0,0.0,164.889111819999,57.69768114,256.70969583,283.20598442,868.767695639999,0.03227496,60.17359725,0.0,720.17750571,0.53867419,44.3876476,147.030807899999,118.9363345,0.00177811,0.00694433,113.77932796,65.81968208
Gansu,28,1997,958.0,135.717973,46271.295053,1.76075871,0.0,43.68,48.56303413,260.37509487,372.27725222,1094.0,0.032351,72.78289637,0.0,586.479705099999,2.68863337,29.50448,149.749,124.535,0.00186714,0.0082703,121.425,63.9830483899999
Gansu,28,1998,848.0,228.182721,46483.761766,1.90469677999999,0.0,116.8,51.03519707,240.2486016,402.6777542,1330.4,0.03675,64.02732614,0.0,813.6005097,18.50776874,22.135,117.13,109.337,0.001815,0.0090116,118.92,78.10593411
Gansu,28,1999,792.43027,182.678653,47227.371232,1.20518610999999,0.0,93.7190713,46.91314202,241.45666397,360.98305589,1369.61253301,0.03500154,65.22203914,0.0,1393.92418824,84.98092823,24.82073314,113.06011286,82.99750793,0.00194072999999999,0.00930063,124.14407028,80.79540293
Gansu,28,2000,574.62502,151.925655,42267.749592,0.66804479,0.0,52.23489682,44.78959512,228.44849627,309.36970991,1641.8595165,0.03361101,44.25430453,0.0,1578.21652344,34.04694576,23.60051301,110.06026567,86.75533163,0.00215799,0.01034616,123.87665111,79.62539284
Gansu,28,2001,686.206751,0.0,43115.375747,0.0,0.0,0.0,37.83010062,254.51788831,366.050322079999,1656.87168428,0.04847347,40.51770368,0.0,1487.56975493,107.7371393,24.10848798,100.1556999,66.49486357,0.00431084,0.01144313,131.28124004,91.50078809
Gansu,28,2002,1335.796871,0.0,44264.915256,0.0,0.0,0.0,38.8030712,224.90309215,377.639849409999,1671.183278,0.05398157,44.9489856,0.0,1498.24752359,15.22724337,23.9003285999999,98.91118796,70.39612999,0.00416557999999999,0.0118,133.61148485,106.2446643
Gansu,28,2003,677.103453,0.0,42360.040313,0.0,0.0,0.0,35.86881389,202.32162343,330.98834415,1383.64081462,0.0497349,33.58040062,0.0,1279.48306605,3.79044769,20.81148749,94.28279017,67.89228763,0.00561884,0.01131711,146.30168552,80.29542763
Gansu,28,2004,725.490524,0.0,38461.054348,0.0,0.0,0.0,31.34882744,207.0205305,283.34866812,1340.15069964,0.05035265,38.88209379,0.0,580.35502631,3.54374584,21.00908427,95.3370209,57.80495433,0.00490521,0.01243178,159.26696093,76.5713495799999
Gansu,28,2005,687.725665,293.504628,42520.294221,3.04033044,0.0,33.85269217,36.44823509,204.277308779999,319.03444085,1672.8795335,0.04987804,36.92704021,0.0,1660.11528602,7.90878416,11.80247214,65.44854832,61.76366615,0.00466960999999999,0.01210076,155.91938048,77.51204262
Gansu,28,2006,1733.0,218.3899355,47016.796811,3.78085619,0.0,33.66,35.69143908,205.41303645,346.18705921,1591.5,0.05084,53.20079849,0.0,1589.28371907,4.96910835,13.6104,75.18,68.294,0.005119,0.0129161,203.407,89.156532
Gansu,28,2007,1865.0,198.297245,44099.446025,3.28757348,0.0,31.91,31.37230818,224.2359144,354.56962994,1785.4,0.05046,73.77687755,0.0,1763.99837302,2.13221708,12.40041,73.4769999999999,66.499,0.00511,0.0125222,216.68,97.80483746
Gansu,28,2008,1887.190821,166.04747231,42768.169645,1.62113531,0.0,22.61699735,32.80527275,207.45085539,375.04704547,1569.29742294,0.04567116,87.65717111,0.0,1578.71161828,0.97178039,14.50042592,74.9396429099999,71.4025140099999,0.00765196,0.0122,256.69763988,89.15014862
Gansu,28,2009,1904.0,196.906799,45719.598779,1.08135686,0.0,30.33,36.09158946,217.00174593,548.34141335,1724.0,0.05126,176.318166599999,0.0,1823.96217887,0.54777309,16.20254,83.195,71.59,0.007588,0.0129218,272.12,99.2797258499999
Qinghai,29,1978,2050.726593,160.4114509,42776.887887,0.46662262,0.0,19.72788319,31.7509888,199.7992829,508.32290752,1599.3945461,0.05384944,165.0392629,0.0,1925.34669947,0.48667013,14.00113876,80.97324654,71.48212416,0.00661994,0.01240017,348.88168503,134.72987097
Qinghai,29,1979,2013.0,200.0205604,45326.758055,0.76498893,0.0,36.89,36.106956,203.96887161,561.76645162,1732.7,0.07183,184.4231475,0.0,1917.50522456,0.0,15.00206,74.898,73.916,0.00779,0.01420038,342.734,181.15330655
Qinghai,29,1980,2112.0,178.09256233,46279.252698,0.50212398,0.0,37.88,34.95825686,215.30460427,468.37264597,1655.5,0.10582,128.440735099999,0.0,1716.11282168,0.0,17.1232,82.82,80.138,0.008285,0.0135193999999999,357.874,154.176034939999
Qinghai,29,1981,1927.204286,193.522629,45678.558754,0.55059482,0.0,25.3279297,32.92993207,235.295799419999,544.02853566,1776.02009588,0.20284075,79.39296069,0.0,1693.30422782,0.0,18.2008765599999,94.9863134799999,98.92982389,0.01311246,0.01757746,370.93182056,167.50724971
Qinghai,29,1982,2005.331071,174.744936,46485.067876,0.59526526,0.0,16.11525815,31.2095296,209.64849782,544.70078282,1814.64987238,0.57513702,73.83584954,0.0,1388.82051662,0.0,17.9007501199999,103.86058587,87.64348839,0.0158652099999999,0.02012618,399.15774286,142.88208311
Qinghai,29,1983,1407.377048,177.875268,46803.097498,0.364308619999999,0.0,15.3594196799999,32.022621,194.61035029,580.835994009999,1965.21083966,0.0,58.3563634,0.0,1425.53877229,0.0,18.9060624999999,105.09983007,94.23798339,0.68372347,0.02262966,224.13065914,94.56520597
Qinghai,29,1984,688.425122,158.599006,41566.4739,0.34478277,0.0,12.36984349,30.08018071,179.26040098,550.22496909,2022.64062432,0.0,73.57930477,0.0,1823.74965829,0.0,19.60068799,101.10226112,103.11873932,0.6515301,0.02591579,236.08558682,113.8460414
Qinghai,29,1985,673.341484,159.093645,42938.5292829999,0.35702491,0.0,8.33588428,29.57007153,168.87158086,620.04025299,2045.80669149,0.0,82.6818666899999,0.0,2397.30861003999,0.0,23.7008321699999,111.96056617,110.10577257,0.64384017,0.0319734,278.51149901,112.20987658
Qinghai,29,1986,731.4112743,161.337187,44413.825828,0.35624564,0.0,7.43286193,41.52612525,181.43998258,591.03975625,1795.1729565,0.0,46.3372034,0.0,2439.65821174999,0.0,22.105386,108.48351685,116.34623145,0.52037136,0.0419324099999999,296.31595279,107.232606269999
Qinghai,29,1987,423.31584,159.445518,43003.644726,0.32707475,0.0,6.16606882,46.54519108,165.02363132,562.40201584,1886.56905173,0.0,56.14424086,0.0,2521.04319378,0.0,21.60277705,86.85699469,109.61470601,0.371892689999999,0.04462758,316.47919445,98.58571488
Qinghai,29,1988,337.4180389,154.343002,41284.061696,0.27081816,0.0,4.0832286,46.74968308,160.94065392,506.90607093,2011.55384444,0.0,46.3264121499999,0.0,3573.89215129,0.0,25.30167099,121.7789495,115.52118551,0.39148321,0.0631,294.40391432,145.60284922
Qinghai,29,1989,269.681978,179.216828,41480.96496,0.25938869,0.0,2.79119408,53.99572489,167.80698988,565.81784898,2105.3682955,0.0,59.86637763,0.0,3492.76728894,0.0,24.70077023,131.38304431,130.69187116,0.26795854,0.0844,331.01314805,105.02052997
Qinghai,29,1990,298.350836,177.260578,36017.077998,0.22215733,0.0,2.54290799,55.11139764,148.85462892,504.503080299999,1853.39305439,0.0,63.15254672,0.0,2820.33708799,0.0,23.30228573,132.60664277,122.26705484,0.22634613,0.0978,362.83827089,95.23116832
Qinghai,29,1991,275.058393,152.452482,36291.639598,0.18322752,0.0,2.19763553,72.67551592,165.89749725,480.82091278,1697.05162728,0.0,51.88922989,0.0,2169.03572005,0.0,24.30280931,125.19644912,133.35819889,0.24402341,0.10812213,290.92300945,155.1110754
Qinghai,29,1992,569.371728,214.691393,35294.941695,0.15147375,0.0,4.50118041,101.23104303,164.81665259,503.27657551,1639.33798903,0.0,53.45189886,0.0,2396.66239968,0.0,25.10462582,138.26855159,120.1380414,0.21818238,0.0977,309.66060466,179.41169465
Qinghai,29,1993,578.735021,250.266802,37732.726951,0.03681371,0.0,2.96958445,126.33229524,177.78808259,517.17915728,1693.45774609,0.0,45.9183731599999,0.0,2617.46422004,0.0,29.31052448,137.82459663,141.77604221,0.24580788,0.0924537699999999,288.57891957,176.61625504
Qinghai,29,1994,656.971023999999,239.9396543,37128.829396,0.11027486,0.0,2.23195431,136.21113666,168.55878317,483.98496264,1633.25242556,0.0,49.8898284,0.0,2824.02359949,0.0,30.9580606,150.9606843,149.91827592,0.15631384,0.08627137,329.83355957,205.71016668
Qinghai,29,1995,531.244125,245.9260072,33827.973568,0.13913424,0.0,2.1187832,129.94824474,166.29880375,469.29367513,1580.46101403,0.0,45.1875301599999,0.0,2747.79868043,0.0,30.31062284,133.88859729,146.24480246,0.210388549999999,0.0985,340.63732502,198.490651809999
Qinghai,29,1996,273.476431,211.868063,30366.750312,0.11327122,0.0,2.48154665,122.72280749,162.50872046,463.98404208,1695.64480777,0.0,43.45588689,0.0,2250.93568123,0.0,39.90732638,167.08830933,202.5031952,0.14179112,0.09254123,337.47783084,183.36684115
Qinghai,29,1997,191.204859,224.02539991,30301.542648,0.10100862,0.0,2.97669896,119.18995907,149.97820806,431.994842,1685.26028711,0.0,40.37629181,0.0,1932.93146616,0.0,51.12771032,221.1492795,203.25448711,0.15660749,0.106007289999999,344.28761088,131.2039777
Qinghai,29,1998,187.244007,267.763542,30716.430103,0.07449385,0.0,0.0,140.73955456,153.99670944,448.78232687,1674.53967872,0.0,36.99120155,0.0,2096.54633493,0.0,50.62564569,222.1084637,245.65785078,0.12162072,0.11112141,314.67805378,109.5127086
Qinghai,29,1999,153.744585,397.111282,29718.010315,0.06996344,0.0,0.0,165.91700168,149.707642449999,417.91554799,1662.93966297,0.0,40.10903646,0.0,1945.2348961,0.0,58.80731016,267.60908267,243.92334592,0.119797229999999,0.10200094,336.25595235,111.11124347
Qinghai,29,2000,123.6647244,476.1594679,29190.917184,0.06383167,0.0,2.27280840999999,166.46699592,139.001065639999,370.806928859999,1601.95859753,0.0,43.99984636,0.0,1986.85083953,0.0,70.70517212,294.80904678,309.56973867,0.10986538,0.1090097,307.29020845,122.36187687
Qinghai,29,2001,132.4420147,674.038375,30109.624521,0.05925974,0.0,0.0,182.29394033,149.55451137,445.392990529999,1733.45019797,0.0,38.54744906,0.0,2057.18048364,0.0,70.70617119,342.86308782,360.06107242,0.121834089999999,0.13107763,313.55120583,122.88861726
Qinghai,29,2002,114.109797,723.5108,29308.335118,0.0713946999999999,0.0,2.20636784,190.12058014,155.98328447,411.74691746,1566.75989734,0.0,38.5493237,0.0,1714.83248526,0.0,69.0647115699999,356.13259153,428.75087516,0.11862197,0.15777478,348.50737081,108.19539012
Qinghai,29,2003,101.534392,793.498947,29253.301712,0.07150501,0.0,3.57829874,195.57846087,160.92779591,420.5913934,1766.83368756,0.0,33.90513891,0.0,1614.41478749999,0.0,84.0871979699999,322.50120955,523.72412853,0.12983053,0.211950869999999,341.65955765,121.3599128
Qinghai,29,2004,90.199467,712.211302,27515.527138,0.05114331,0.0,2.06118025,168.224838249999,150.65133173,397.98808139,1719.27460385,0.0,33.72058385,0.0,1378.32998322,0.0,91.91920016,352.31874973,474.80337473,0.10832594,0.24975843,362.5597817,135.254461199999
Qinghai,29,2005,87.027631,570.01709492,25979.113246,0.05420788,0.0,1.74879451,161.393340659999,148.954537389999,349.20470679,1707.13090885,0.0,27.2935290599999,0.0,1490.65333683,0.0,115.20696412,390.80860927,443.72412095,0.07923775,0.289591859999999,327.05808805,114.1957114
Qinghai,29,2006,47.20384,642.5315,27151.47812,0.02789259,0.0,1.75885857999999,159.91910473,156.18572182,377.74297744,1817.87073453,0.0,21.42388625,0.0,1423.0816518,0.0,121.4435614,470.94123625,402.57852169,0.0481914699999999,0.335705049999999,310.91054774,113.54725829
Qinghai,29,2007,46.5575679999999,570.0686682,26960.769826,0.02365073,0.0,1.6912963,163.61040498,139.98678467,354.9019285,1704.83847757,0.0,20.28631488,0.0,1282.38120609,0.0,112.89403966,444.63881481,380.14348179,0.05464009,0.319747059999999,316.07429788,121.75678376
Qinghai,29,2008,41.467852,576.599767,25788.803385,0.02207956,0.0,1.61769755999999,161.467263619999,129.289095689999,372.43730941,1638.38522245,0.0,19.0801328,0.0,1249.72252748,0.0,112.43078009,431.160745569999,360.21536252,0.04414388,0.30434929,277.279130659999,115.87006348
Qinghai,29,2009,7.98242029999999,508.4285605,23404.233039,0.02797074,0.0,1.39024303,124.83394355,111.27096548,287.5607432,1606.80139498,0.0,20.46469654,0.0,1273.4537374,0.0,111.56152614,421.97303786,414.30926323,0.04497648,0.317679049999999,300.155429499999,82.14805457
Ningxia,30,1978,8.2471779,547.883712,24217.740825,0.02593214,0.0,1.44745268,131.32179076,109.57040702,260.82463982,1626.20036214,0.0,21.05020081,0.0,1290.45444995,0.0,118.85644357,450.092410929999,347.58908452,0.04950591,0.33304195,309.74228767,73.13011497
Ningxia,30,1979,5.8200371,607.775979,23894.017475,0.0285538199999999,0.0,1.35272029,128.42467423,138.20082674,271.50117945,1593.25625644,0.0,26.46795587,0.0,1356.3384882,0.0,113.10137473,388.658958339999,432.82359669,0.05057356,0.36119515,291.41519722,92.53077137
Ningxia,30,1980,5.406542,456.9207213,15532.48314,0.01305823,0.0,0.67386375,94.7122698,98.6185873,189.67150017,1250.28651407,0.0,15.99887982,0.0,1275.4770134,0.0,42.73118282,343.98051086,240.51857948,0.06099945,0.30574284,292.56776627,62.65305258
Ningxia,30,1981,950.981726,2120.326316,17999.3383909999,1.45894762,0.0,64.01982498,0.0,429.40137444,333.867861719999,445.28573737,0.0,27.07311735,0.0,221.380157909999,2.27146344,26.30273174,69.40903691,72.58598234,0.0,0.0,62.7314793499999,85.6948301699999
Ningxia,30,1982,826.0,1721.43237,18200.371584,1.02026873,0.0,38.022,0.0,437.3768161,344.826125169999,451.17,0.0,31.70740894,0.0,153.476536609999,23.5409243599999,17.2101,64.972,76.145,0.0,0.0,64.991,91.43013017
Ningxia,30,1983,611.045203,2738.858472,17793.042798,1.24440169,0.0,65.18216912,0.0,409.85182378,403.819273,531.5371883,0.0,23.43481972,0.0,178.738501269999,71.55719438,15.82652104,64.18859527,64.82308395,0.0,0.0,62.00044512,108.388527439999
Ningxia,30,1984,960.658854,2439.735775,19180.547235,1.1349064,0.0,67.70588348,0.0,406.01823744,378.5193438,517.76796987,0.0,37.3926182,0.0,271.40589472,114.535901389999,14.93920215,51.23049258,51.83828751,0.0,0.0,67.49688062,111.89889504
Ningxia,30,1985,386.990787,2116.609837,21555.230514,1.23410938,0.0,66.76454236,0.0,386.02203689,386.342521709999,549.36505936,0.0,64.46126426,0.0,479.89792695,73.9901511499999,14.2012247999999,53.36167792,51.20810909,0.0,0.0,67.74342706,108.78029057
Ningxia,30,1986,300.976699,2060.931141,21903.721325,1.29338463,0.0,85.84341274,0.0,424.07378226,407.001897339999,566.43065006,0.0,24.37117444,0.0,503.48057232,63.98834536,14.53056203,48.23764532,46.27330687,0.0,0.0,70.84846746,123.39130917
Ningxia,30,1987,610.382108,1922.329917,22789.475258,0.0,0.0,0.0,0.0,373.07477279,425.3392458,602.08494888,0.0,10.95118332,0.0,469.506154769999,35.40566768,13.90113734,47.31744378,45.92794988,0.0,0.0,74.11502483,145.44729478
Ningxia,30,1988,507.777684,1733.127885,22089.041649,0.0,0.0,0.0,0.0,338.08243922,452.046800799999,402.027828,0.0,9.25507676,0.0,433.17181604,29.74095544,12.70350927,43.7827561,45.32026338,0.0,0.0,84.1209792,106.54970538
Ningxia,30,1989,530.017604,1785.152858,23460.822595,0.0,0.0,0.0,0.0,355.5275837,497.22608542,640.89382221,0.0,13.21064277,0.0,450.177707319999,31.1001074,13.31013457,43.74945725,44.40423179,0.0,0.0,87.14579212,107.85778246
Ningxia,30,1990,463.597506,1920.7396043,23575.740514,0.43138611,0.0,21.5008924799999,0.0,347.78338454,474.12382575,666.47745327,0.0,16.95306246,0.0,572.54872099,26.57744711,7.35126163,33.04759075,38.23216823,0.0,0.0,95.20714955,104.2295727
Ningxia,30,1991,517.170835,1962.225713,26002.170056,0.0,0.0,19.86351211,0.0,346.94874205,481.02115211,633.87263807,0.0,23.88275454,0.0,633.24749762,27.59232043,8.52917029,38.24660051,41.98861609,0.0,0.0,110.23824687,125.03184267
Ningxia,30,1992,458.488029,2267.485409,26041.925433,2.86272106999999,0.0,23.796902,0.0,402.82878631,477.26991224,699.16666475,0.0,41.41601815,0.0,856.051407159999,24.22292363,8.45262515,38.34735273,40.96645912,0.0,0.0,116.28130456,146.45905922
Ningxia,30,1993,535.499912,2130.05824194,25395.219663,1.19342731,0.0,16.89399068,0.0,363.63425463,404.81200584,588.32832363,0.0,85.4160935199999,0.0,866.10051629,18.5512333,9.33107084,39.31600733,44.4942043,0.0,0.0,147.83153693,126.46143923
Ningxia,30,1994,592.65695,2192.425108,27005.611793,0.600571369999999,0.0,18.27484033,0.0,362.775488439999,451.45795664,653.73312273,0.0,136.2942349,0.0,818.38799926,18.08164775,9.73172449,41.12532739,40.2553062299999,0.0,0.0,159.64260193,113.01411192
Ningxia,30,1995,495.605372,2592.504311,26728.373438,0.583328079999999,0.0,18.8223801,0.0,356.31092033,488.001252289999,653.20725475,0.0,77.12126512,0.0,885.15691755,16.41799725,8.47261031,38.80911122,47.13975327,0.0,0.0,176.64765053,131.75035606
Ningxia,30,1996,706.516996,2720.9418657,27366.850453,0.7344029,0.0,23.2392580699999,0.0,347.60614166,511.79932771,705.23061474,0.0,70.10328186,0.0,947.439897469999,15.2729442099999,9.5343377,37.035058,46.0972515499999,0.0,0.0,195.96477609,148.941486
Ningxia,30,1997,932.0,2590.4126228,27555.48419,0.7272789,0.0,41.71,0.0,372.986116519999,604.33218907,697.24,0.0,40.74187844,0.0,960.3930553,14.89181037,10.238,41.58,52.1489999999999,0.0,0.0,199.684,140.836469509999
Ningxia,30,1998,957.937348,2589.565347,27293.35531,0.566404779999999,0.0,31.25043651,0.0,402.69126362,533.23396863,754.09609077,0.0,40.51520486,0.0,1213.91576341,12.68801931,11.20371636,50.80620043,60.39821199,0.0,0.0,212.86344094,144.21288123
Ningxia,30,1999,626.217956,2211.777778,27220.105127,0.412603829999999,0.0,24.29495719,0.0,351.27414421,673.93760941,688.4710323,0.0,27.11549521,0.0,930.34281933,9.95565999,10.50272243,50.8118795599999,57.0181987,0.0,0.0,220.73484886,117.47822991
